-9.486179150670722	-5.766341065121267
-9.486179150670722	-4.551739634394366
-10.700754457284901	-1.7176696293649059
-10.295896021746842	1.5212675192401832
-6.247311666366215	6.78454038572346
-4.627877924213962	10.02347753432855
-0.5792935688333216	13.667281826509281
1.8498570443950655	15.286750400811826
6.7081582708518255	14.881883257236197
10.756742626232452	17.311086118690014
10.756742626232452	20.954890410870746
13.185893239460839	22.97922612874892
16.829619159303405	23.788960415900206
19.663628208069852	25.003561846627107
