-32.04968519512377	22.811799544987764
-34.8600708202066	25.502010889229652
-37.76388304751409	25.864995224849196
-41.39364833164846	26.227979560468725
-43.20853097371564	21.146198861795227
-45.386390144196255	16.79038683436079
-46.11234320102312	12.43457480692635
-48.29020237150374	9.53070012197007
-48.29020237150374	3.7229507520574856
-44.66043708736938	4.448919423296559
-39.578765689581275	4.811903758916088
-36.31197693386035	5.537872430155161
-33.40816470655287	5.537872430155161
-29.05244636559162	6.263841101394235
