6.715103187332559	38.78781150398427
6.519253418925118	38.206462635913425
5.43032383368481	41.11033732086972
-1.1032536777570385	41.47332165648925
-7.9998077176123275	41.11033732086972
-17.8001739847751	38.93243130715251
-20.703986212082597	36.75452529343528
-25.42268108145727	32.39871326600084
-31.230305536072237	28.40588557418596
-36.31197693386035	25.864995224849196
-38.48983610434097	20.783214526175684
-38.8528126327544	11.708606135687276
-34.8600708202066	11.708606135687276
-30.14137595083193	11.708606135687276
-27.963516780351313	11.708606135687276
